Date,Close,High,Low,Open,Volume
2018-09-19,6.736562252044678,6.754395764622529,6.6441755958097595,6.6942080730427955,224860000
2018-09-20,6.595381736755371,6.656807653872388,6.541386096008046,6.61445347232534,430584000
2018-09-21,6.52528715133667,6.65284575577031,6.492097508784455,6.6072715304255665,435128000
2018-09-24,6.581016540527344,6.58448412919698,6.407141062344836,6.494326351362914,293912000
2018-09-25,6.648138523101807,6.673154762619334,6.561448345629221,6.647147851104597,280388000
2018-09-26,6.611234664916992,6.693466599481335,6.595382964781571,6.653093754459193,268548000
2018-09-27,6.623123645782471,6.667707201790778,6.591667795601727,6.646406095987588,214428000
2018-09-28,6.960471153259277,6.982762928999929,6.727151102587104,6.755139833434281,709396000
2018-10-01,7.167041301727295,7.2339161533698135,6.999605441654747,7.038244486286874,622060000
2018-10-02,7.095707416534424,7.251253788101933,7.073415642790348,7.139547841907977,383964000
2018-10-03,7.101900577545166,7.173481720092355,6.997872441337604,7.166050970211979,320552000
2018-10-04,6.917622089385986,7.090011323366915,6.8405915439342335,7.065738202650397,391220000
2018-10-05,6.684054374694824,6.955022823203768,6.626591136082019,6.892853773600523,426636000
2018-10-08,6.5827507972717285,6.716253442854226,6.441817401550807,6.6008318640940224,408612000
2018-10-09,6.577054500579834,6.656809047846213,6.509188492479184,6.562192999881423,273500000
2018-10-10,6.085396766662598,6.516865877766303,6.0831674001437825,6.471043632348655,684940000
2018-10-11,5.82383918762207,6.131712795312063,5.802290538927808,5.998209720929564,725436000
2018-10-12,6.106451511383057,6.180757607415433,5.935796032582142,6.080940162753835,608236000
2018-10-15,5.830031394958496,6.093073918308649,5.829040723055664,6.093073918308649,449760000
2018-10-16,6.088864326477051,6.100010214171558,5.893440203161957,5.942729564448399,408712000
2018-10-17,6.020255088806152,6.189177195188039,5.9712132783901515,6.151033249915487,329668000
2018-10-18,5.932820796966553,6.127997334119995,5.8723855592090635,6.089606317742366,524020000
2018-10-19,5.676218509674072,6.007622127176373,5.639808836074752,5.988055293633663,613608000
2018-10-22,5.726994514465332,5.828545716930651,5.624205090107078,5.728480758675624,368844000
2018-10-23,5.475347518920898,5.5528731771032565,5.367603757363954,5.4597428948735285,626436000
2018-10-24,4.939105033874512,5.483518686483157,4.925234682524408,5.436953800543975,884288000
2018-10-25,5.1479058265686035,5.1952138479097965,4.797182366382953,4.8415183712045335,951720000
2018-10-26,4.911365509033203,5.073599526702132,4.783311805778513,4.91186060888678,664784000
2018-10-29,4.597546577453613,5.05601321990928,4.359520274792593,5.052545631798086,758016000
2018-10-30,5.0280256271362305,5.037933293931272,4.597547614755747,4.6205825148730195,807192000
2018-10-31,5.221962928771973,5.265555803364496,5.053040834990605,5.192735979115608,745772000
2018-11-01,5.402280330657959,5.411692426473624,5.131806941476014,5.258374426396487,566528000
2018-11-02,5.323268413543701,5.498630171864368,5.2066081246405185,5.392868223467818,452960000
2018-11-05,5.245246887207031,5.333423333820817,5.084498617724282,5.310140409397098,379332000
2018-11-06,5.227658748626709,5.321531631486162,5.190505486254857,5.237318388977114,299012000
2018-11-07,5.295279026031494,5.384941238849331,5.23063305813095,5.294288353820447,483812000
2018-11-08,5.102084159851074,5.236825026786725,5.0485836095310965,5.236081904534893,511352000
2018-11-09,5.094158172607422,5.184563512135892,4.979479709231995,5.013164928182161,413240000
2018-11-12,4.694640636444092,5.024806125091272,4.67284395818471,5.002761896885904,617116000
2018-11-13,4.936629295349121,5.057995371032563,4.7862838158697665,4.7924763434195174,644712000
2018-11-14,4.884120941162109,5.12412867756934,4.776130097110828,5.109762747551906,526580000
2018-11-15,5.0129170417785645,5.084993758604828,4.842261119155634,4.8781757025975505,840708000
2018-11-16,4.072701930999756,4.227010140384748,4.002854094273998,4.045208764235521,1963520000
2018-11-19,3.5840158462524414,4.008053939877579,3.582282052120768,4.007311290184121,1697820000
2018-11-20,3.692502975463867,3.82080423964265,3.3019022271584046,3.320478630365573,1692032000
2018-11-21,3.584263563156128,3.8465630063264507,3.5570181917872543,3.8297204002323246,1025496000
2018-11-23,3.5914463996887207,3.705134163980457,3.536707872756967,3.54958755394229,411968000
2018-11-26,3.7908339500427246,3.8012367157143805,3.6300857095461447,3.7125651851629966,814832000
2018-11-27,3.8076770305633545,3.888918058059655,3.728912919833767,3.764827268103983,738060000
2018-11-28,3.964709520339966,3.969910903304036,3.792815387753698,3.9253273507985633,804524000
2018-11-29,3.901486873626709,4.004131372418622,3.871239009830772,3.966941391453003,549172000
2018-11-30,4.051982879638672,4.062643853246417,3.8608256738166706,3.911156260738207,729564000
2018-12-03,4.215866565704346,4.330908031181536,4.148924321407802,4.279337751684604,890804000
2018-12-04,3.89528751373291,4.176196327311663,3.8801633496909522,4.171237538488451,812112000
2018-12-06,3.9245450496673584,3.9295036037405264,3.739090492947214,3.7547102574826905,692308000
2018-12-07,3.6597506999969482,3.9389242558198987,3.6104120219115874,3.9287588793414794,681676000
2018-12-10,3.765123128890991,3.7899166065931706,3.6111561478173737,3.6148752404071387,629472000
2018-12-11,3.6741299629211426,3.8650388098609167,3.59503904343488,3.8568569987570975,671912000
2018-12-12,3.691734552383423,3.7879327562242606,3.590577558798652,3.67983364615647,654136000
2018-12-13,3.691486120223999,3.8028084789098706,3.655535844249827,3.738593671918811,471384000
2018-12-14,3.630990743637085,3.7336352307758833,3.6074369655938896,3.6498335296235354,471820000
2018-12-17,3.5598337650299072,3.673139466762221,3.5018171996427663,3.6009908702541114,662868000
2018-12-18,3.643139123916626,3.727188615222916,3.576444922023647,3.603717553451435,564372000
2018-12-19,3.434131145477295,3.662974134322945,3.382560867827784,3.6094202935145665,745364000
2018-12-20,3.34958553314209,3.5157011900434547,3.2898334467184633,3.4257012457930607,749588000
2018-12-21,3.2124783992767334,3.4090899702342026,3.1849577305661634,3.376114680016277,863740000
2018-12-24,3.150742769241333,3.222643561633783,3.0867757562867943,3.1361146712886043,463840000
2018-12-26,3.299999237060547,3.300990900456961,3.085784337859495,3.1968586774937924,695100000
2018-12-27,3.252147912979126,3.282147977897831,3.10363555642209,3.2476851911102784,637044000
2018-12-28,3.3136348724365234,3.4063622412168355,3.230825081725104,3.272725808694643,628728000
2018-12-31,3.3099162578582764,3.389502794196484,3.2791723310839056,3.357023574871529,465140000
2019-01-02,3.377354383468628,3.4333873843731295,3.224379311402081,3.2390074103562365,508752000
2019-01-03,3.173305034637451,3.351073592495167,3.1658670859489457,3.317106637005222,705552000
2019-01-04,3.376610279083252,3.414791914986275,3.215701213226548,3.246444901887799,585620000
2019-01-07,3.5553700923919678,3.5923122635834974,3.3825601399303435,3.433882608920914,709160000
2019-01-08,3.46685791015625,3.6391720437464548,3.3942132595707775,3.63694044684044,786016000
2019-01-09,3.5350403785705566,3.5823957328041938,3.4676023042586586,3.5181806826565007,617260000
2019-01-10,3.600743055343628,3.6094207018050755,3.4552059195378697,3.515701883573311,523156000
2019-01-11,3.6899986267089844,3.712808536893921,3.550659770993849,3.578428233941729,874764000
2019-01-14,3.729916572570801,3.755205882652288,3.6141314684872796,3.6376852492714162,730168000
2019-01-15,3.7157835960388184,3.8020644436876454,3.697436407810378,3.7626428751561876,617012000
2019-01-16,3.69024658203125,3.776031605595157,3.684792197403687,3.7430565544351118,470104000
2019-01-17,3.7616515159606934,3.8015689193275306,3.629998636933588,3.6572715056758924,493436000
2019-01-18,3.890825033187866,3.9168582048030602,3.7599160187519485,3.811486293880787,651336000
2019-01-22,3.688511371612549,3.872230374115878,3.658263510153671,3.8605775017030934,661552000
2019-01-23,3.7014036178588867,3.832560666001168,3.6701640957404,3.7438004161672387,591020000
2019-01-24,3.9133875370025635,3.9309906264719285,3.7812388120318072,3.785949567881503,708972000
2019-01-25,3.9706594944000244,3.9887586497153964,3.7512382700126397,3.8538827493316914,1154572000
2019-01-28,3.421734571456909,3.5117345275867393,3.247933146585214,3.385536256324411,2511528000
2019-01-29,3.2628092765808105,3.423966413462467,3.24818117632725,3.375619154173903,1153932000
2019-01-30,3.406362295150757,3.4207423579717995,3.2593374609349786,3.3389242291925885,974228000
2019-01-31,3.5640480518341064,3.5997505290379195,3.3813207424160203,3.403138988609483,842852000
2019-02-01,3.588345766067505,3.6394202099864024,3.535040197912732,3.582643347331112,625048000
2019-02-04,3.698676824569702,3.7358668034223528,3.582147861610947,3.6042139094249035,528592000
2019-02-05,3.7177677154541016,3.7544618632895603,3.6768586433694055,3.710577564467057,542424000
2019-02-06,3.793386936187744,3.857849776668193,3.745535755678516,3.750990140024344,702464000
2019-02-07,3.6550397872924805,3.7492546545207106,3.612147395453414,3.747023293949026,637120000
2019-02-08,3.673635482788086,3.684296455384477,3.5734701501908073,3.5878502151835927,461604000
2019-02-11,3.630990743637085,3.683800482239057,3.5826434901328312,3.6295030121564062,495180000
2019-02-12,3.7480151653289795,3.7636351630942637,3.6550399902442248,3.669420290634607,591060000
2019-02-13,3.790412187576294,3.8635526818664734,3.7638831823767678,3.777519617855716,605372000
2019-02-14,3.8313212394714355,3.8595857736749397,3.7462798392413776,3.7894205063014916,827264000
2019-02-15,3.9009907245635986,4.062891240218851,3.87818081152665,4.040081563630015,1516748000
2019-02-19,3.8836350440979004,3.9642137205513395,3.8712385429033134,3.8903293628173086,551892000
2019-02-20,3.93099045753479,3.9981804975761754,3.901734496736235,3.912891300692235,540988000
2019-02-21,3.862065315246582,3.968180873174508,3.8474372150064493,3.9436356653102904,448548000
2019-02-22,3.9468581676483154,3.9657011898270236,3.900246680320439,3.9138831152836784,401740000
2019-02-25,3.9344615936279297,4.09784983030733,3.925783711981515,4.0304119953672135,656020000
2019-02-26,3.8950400352478027,3.985783850201681,3.8615689152614534,3.9297508526167686,488464000
2019-02-27,3.8531391620635986,3.9071885945544893,3.796114266805622,3.88065982817824,500256000
2019-02-28,3.82856822013855,3.869271393984341,3.806231380983356,3.846934318137376,324944000
2019-03-01,3.8829219341278076,3.925113899783818,3.8201299732573615,3.878454376883171,357188000
2019-03-04,3.891112804412842,3.944225263691517,3.8345254726340214,3.9213918412259785,409992000
2019-03-05,3.884659767150879,3.9228807599762363,3.8211231655279687,3.8754765984634987,362924000
2019-03-06,3.77371883392334,3.8841630126720745,3.770988830756522,3.875724713478367,403524000
2019-03-07,3.7044739723205566,3.7598203253832203,3.6583107876136225,3.7501408143283324,450104000
2019-03-08,3.7387242317199707,3.74939642820043,3.5937815120645666,3.6151259050254856,422416000
2019-03-11,3.9993226528167725,4.022155834720937,3.7151457769845933,3.7623018788086884,859728000
2019-03-12,4.033573627471924,4.079984631977639,3.9509262895199857,4.027120461822635,579576000
2019-03-13,4.184969425201416,4.214255781160904,4.063604732448927,4.071050584659944,768900000
2019-03-14,4.10902214050293,4.206064345918791,4.101328237837896,4.194151175767542,519384000
2019-03-15,4.214503288269043,4.257191599823181,4.148732793105118,4.152207428619799,661484000
2019-03-18,4.1931586265563965,4.299880108664505,4.166105703171812,4.24602278826156,486992000
2019-03-19,4.360933780670166,4.405359875433444,4.270841326372067,4.2877179215515655,854972000
2019-03-20,4.328423023223877,4.443334546066999,4.293676187292311,4.389973790220648,719148000
2019-03-21,4.565194606781006,4.591502900893459,4.3465401375833475,4.351504038115299,824312000
2019-03-22,4.405361175537109,4.586539296186562,4.391462631858098,4.537894393310022,747644000
2019-03-25,4.313033580780029,4.428937745346452,4.246766990583778,4.364656998961132,525212000
2019-03-26,4.389725685119629,4.510841846498255,4.333386399789377,4.454751087600173,703508000
2019-03-27,4.380543231964111,4.461701090167638,4.311050496320116,4.415290073169866,474372000
2019-03-28,4.399156093597412,4.464926116428568,4.346043401267058,4.406601470742921,480264000
2019-03-29,4.456488132476807,4.480811057864354,4.4155371329536255,4.465919354961696,456896000
2019-04-01,4.523995399475098,4.554274434246291,4.476591239836674,4.548317848493185,483824000
2019-04-02,4.541865825653076,4.5862919402801365,4.505134089884897,4.548070939353225,440920000
2019-04-03,4.681347370147705,4.740416650952711,4.586539046596323,4.591502947178313,783504000
2019-04-04,4.672412872314453,4.714853134820737,4.609620900822744,4.665959706681561,457376000
2019-04-05,4.739175796508789,4.756549449855946,4.679114299118331,4.7155979770416945,481744000
2019-04-08,4.76002311706543,4.785090196394378,4.684573352712793,4.708647746729242,424192000
2019-04-09,4.697231769561768,4.737686659981436,4.6550395612722415,4.72651812033469,439972000
2019-04-10,4.767717361450195,4.793529077520977,4.692020004561179,4.696487325922731,444772000
2019-04-11,4.753818988800049,4.801719733759296,4.704429452255861,4.770199483303595,374600000
2019-04-12,4.715846061706543,4.796507795945185,4.7071594716665235,4.792536580476754,471708000
2019-04-15,4.584056854248047,4.71311542226327,4.544346598456222,4.708151521943394,440092000
2019-04-16,4.671171188354492,4.6900336305362345,4.590509939780643,4.623270923910283,394964000
2019-04-17,4.648337364196777,4.727013231189751,4.6260002896058925,4.70616542114053,351004000
2019-04-18,4.623766899108887,4.689040812525117,4.595969815999399,4.655039090990628,380988000
2019-04-22,4.6776227951049805,4.693258649587682,4.568667919554043,4.600187681433431,279936000
2019-04-23,4.732226371765137,4.763498568073619,4.68109951903955,4.690778794223387,346856000
2019-04-24,4.744635581970215,4.7853385224063585,4.681843616882323,4.742649737848358,318204000
2019-04-25,4.638906478881836,4.726765519038562,4.559237920911296,4.70442844283712,499296000
2019-04-26,4.420004367828369,4.48949755986092,4.3011216402726795,4.4850297650475115,868988000
2019-04-29,4.450779438018799,4.478576522061202,4.355722594235306,4.427945780852836,391920000
2019-04-30,4.492227554321289,4.517790744322916,4.399404596444974,4.418515094035123,362920000
2019-05-01,4.4790730476379395,4.586787220391971,4.478824521259415,4.5445950154557435,354280000
2019-05-02,4.5465803146362305,4.588275939542853,4.445567361403946,4.488752251023969,394684000
2019-05-03,4.542114734649658,4.564947926549299,4.480563485664319,4.555020595883641,336824000
2019-05-06,4.46368408203125,4.475845302996005,4.318493115862351,4.355721410931686,422176000
2019-05-07,4.29640531539917,4.415288016656609,4.24825652905285,4.415288016656609,555220000
2019-05-08,4.3165082931518555,4.396673424545145,4.2569429188090275,4.268856088354296,419168000
2019-05-09,4.223933219909668,4.257190777255342,4.105051003001386,4.247511504960887,660248000
2019-05-10,4.189931869506836,4.258680413523153,4.070304536535706,4.193158451681177,569500000
2019-05-13,3.9325602054595947,4.080977563202971,3.9166760553201314,4.057895852056923,656912000
2019-05-14,4.0216593742370605,4.056902302663649,3.933552053170589,3.9722693798186035,524880000
