Date,Close,High,Low,Open,Volume
2012-03-01,18.835783004760742,18.907188280968768,18.708272722428074,18.825580816795696,671110
2012-03-02,18.78478240966797,18.851087611100176,18.677674470718234,18.78988250086892,507434
2012-03-05,18.953083038330078,18.963283214047504,18.74906747652997,18.78987018730827,604133
2012-03-06,18.861286163330078,18.963294002262376,18.77458060458799,18.825583520099265,650986
2012-03-07,19.00409507751465,19.009195167290788,18.7694768924466,18.90208725826373,502068
2012-03-08,18.820480346679688,19.049998448661377,18.800077979071087,19.039798268811786,806508
2012-03-09,18.851083755493164,18.94799149222049,18.77457838730668,18.871486124034,684319
2012-03-12,19.080598831176758,19.136703829802492,18.87148312053057,18.88678338856894,525082
2012-03-13,19.401935577392578,19.401935577392578,19.116312340327713,19.203019932269815,879367
2012-03-14,19.30501937866211,19.478432478980217,19.218311824548326,19.361124384730406,565846
2012-03-15,19.36622428894043,19.381524558861642,19.192809182376728,19.361124198966692,521470
2012-03-16,19.3458251953125,19.39683011950106,19.25401753651896,19.391728020754382,769253
2012-03-19,19.432527542114258,19.49373263153196,19.284614908036602,19.36112227376335,617342
2012-03-20,19.422319412231445,19.498826754547693,19.3254117182911,19.361116349450523,451913
2012-03-21,19.40703010559082,19.503937854244622,19.381527643753554,19.468235210836355,433750
2012-03-22,19.36113166809082,19.43253697108871,19.162216034920892,19.356029568239357,606094
2012-03-23,19.45802879333496,19.570238797873,19.26421534605069,19.41212597832988,516516
2012-03-26,19.63144874572754,19.67735157208685,19.478435978013472,19.575343729580744,584318
2012-03-27,19.769153594970703,19.84055886357072,19.600840602439447,19.662045692070677,669665
2012-03-28,19.85075569152832,19.86605796530757,19.636539921890087,19.769150257735348,741802
2012-03-29,19.807758331298828,19.858953288224683,19.613213060946286,19.77192125680969,488962
2012-03-30,19.828235626220703,19.981822497773482,19.81287572978346,19.89479047468556,598870
2012-04-02,19.884557723999023,20.01766747349165,19.818002849252707,19.828243456078038,673070
2012-04-03,19.935741424560547,19.956218593621713,19.80263176378538,19.91014294776469,600934
2012-04-04,19.710472106933594,19.88453806522567,19.65927516983482,19.8435817248279,808262
2012-04-05,19.198522567749023,19.382829235733933,19.0961306462474,19.382829235733933,1434686
2012-04-09,19.101268768310547,19.111507364831674,18.891363431325136,18.998874741212244,814145
2012-04-10,18.90157699584961,19.244591695230756,18.87598053844504,19.142199819205228,749026
2012-04-11,19.290679931640625,19.3060398315831,18.998861987437586,19.044939671794616,700728
2012-04-12,19.321393966674805,19.367471642090308,19.208763455991374,19.259958409767474,665537
2012-04-13,19.20363426208496,19.485213446388105,19.198514970356225,19.270191100966084,636538
2012-04-16,19.474992752075195,19.5722654306805,19.259968193668875,19.341882982980675,757075
2012-04-17,19.57225227355957,19.684882765744405,19.449381179925435,19.592729445518803,611254
2012-04-18,19.495450973510742,19.643920502945388,19.485212390608037,19.546647918962435,500726
2012-04-19,19.44426155090332,19.68488242555373,19.40330519222297,19.48521790958367,892474
2012-04-20,19.77703857421875,19.84871271603312,19.51593847513074,19.541536958770138,618478
2012-04-23,19.7207088470459,19.73094742732228,19.556881485280954,19.6439154640359,609499
2012-04-24,19.966466903686523,20.00230397885147,19.751442437226657,19.75656173146877,655526
2012-04-25,20.201967239379883,20.25316219395716,20.048378344707974,20.079096123642355,736745
2012-04-26,20.17637825012207,20.268531630296078,20.08934416626812,20.212215339833463,771523
2012-04-27,20.16917610168457,20.30278076603274,20.08181842770136,20.29764041335712,636847
2012-04-30,20.21541976928711,20.251390094317372,20.05612145960215,20.133200438529272,513420
2012-05-01,20.266815185546875,20.462083917619196,20.21542984829713,20.241123528404568,609086
2012-05-02,20.17945098876953,20.318193970643236,20.071540005419347,20.225697975072674,663060
2012-05-03,20.266815185546875,20.34903455729765,20.241123528404568,20.271955539940468,801348
2012-05-04,20.189727783203125,20.318194107421895,20.143480796588655,20.266806768548673,655320
2012-05-07,20.261669158935547,20.29763948823873,20.143481512072047,20.143481512072047,547992
2012-05-08,20.266815185546875,20.338757894440725,20.15376582522533,20.205153185440206,688963
2012-05-09,20.16917610168457,20.256531752703324,20.076680097990195,20.16403574900895,751606
2012-05-10,20.200008392333984,20.302783090180213,19.979048051672777,20.271951085419282,591852
2012-05-11,20.384986877441406,20.482621157156927,20.050975400247086,20.06639038090374,589685
2012-05-14,20.148624420166016,20.32847610755182,20.148624420166016,20.28736743943004,499385
2012-05-15,20.31305503845215,20.37985736277624,20.107509736372517,20.22055904562705,740047
2012-05-16,20.194869995117188,20.415832358010906,20.179455004270146,20.390138683634486,717343
2012-05-17,19.716978073120117,20.235981828442103,19.716978073120117,20.215426483184824,1016314
2012-05-18,19.537126541137695,19.871138295237703,19.52684987884693,19.6758715968881,845827
2012-05-21,19.742656707763672,19.742656707763672,19.36239625948126,19.583358466536264,795362
2012-05-22,19.901960372924805,19.932790341277524,19.73238340920204,19.804324047952655,667188
2012-05-23,19.850576400756836,19.8865467262104,19.609060780435986,19.824882733157388,417960
2012-05-24,19.901960372924805,19.994454323910563,19.67585977759159,19.886543365784643,539633
2012-05-25,19.830032348632812,19.97391575530454,19.76836832048283,19.91739005900617,414967
2012-05-29,20.102380752563477,20.117795747051755,19.8865566689715,19.97391437330054,525391
2012-05-30,19.620628356933594,20.04357622812459,19.620628356933594,20.04357622812459,604855
2012-05-31,19.77020263671875,19.940412863607513,19.548414599234082,19.661887406979083,735300
2012-06-01,19.4968318939209,19.77019973238499,19.393674257340905,19.51230665620612,998357
2012-06-04,19.48136329650879,19.71862611404886,19.378205638036697,19.548415876042778,622296
2012-06-05,19.93010902404785,19.955898959260765,19.41432047250798,19.471055893323978,738706
2012-06-06,20.518083572387695,20.518083572387695,20.012608798311348,20.07450375148564,1105891
2012-06-07,20.1879940032959,20.65220447784028,20.157046502956764,20.65220447784028,800729
2012-06-08,20.471670150756836,20.471670150756836,20.167354858827135,20.208617501850732,489787
2012-06-11,20.074522018432617,20.703785240918787,20.05904928133006,20.703785240918787,873691
2012-06-12,20.347888946533203,20.358204103062707,20.12094128908574,20.16736152401113,546754
2012-06-13,20.30146598815918,20.497466138785857,20.16736083568225,20.316940752967895,517342
2012-06-14,20.53357696533203,20.595471980812327,20.306629252085333,20.353051528967114,655114
2012-06-15,20.45620346069336,20.6315712682268,20.435571117818963,20.60062376918648,988140
2012-06-18,20.74504852294922,20.84820618824367,20.39946841519717,20.42525833915648,881122
2012-06-19,20.873985290527344,20.9823025194298,20.760512515655638,20.770827668677992,744175
2012-06-20,20.86368179321289,20.9410495451867,20.641893696076483,20.889471720718515,843454
2012-06-21,20.667673110961914,20.966830867839924,20.590305390740056,20.941040950918563,663163
2012-06-22,20.68315315246582,20.832731053811727,20.6470480717774,20.72957339033871,887726
2012-06-25,20.739892959594727,20.82242032625513,20.528420009069063,20.528420009069063,645000
2012-06-26,20.894628524780273,21.049366053529162,20.69862833187935,20.78115569072642,695981
2012-06-27,20.997777938842773,21.033883009588116,20.889462726606737,21.002935516014652,643039
2012-06-28,21.342533111572266,21.342533111572266,20.897358460515466,20.9646523742049,756869
2012-06-29,21.622066497802734,21.684182242056252,21.471948184740974,21.684182242056252,1119101
2012-07-02,21.761831283569336,21.803242460534847,21.59618453785596,21.67383074939771,607229
2012-07-03,21.787715911865234,21.860185987265954,21.710067655777458,21.741126550642267,375338
2012-07-05,21.70490264892578,21.808431672308227,21.632432536343327,21.74113770521701,478229
2012-07-06,21.792875289916992,21.792875289916992,21.611698202939273,21.61687434179293,397939
2012-07-09,21.601356506347656,21.808414389018015,21.40465090645553,21.79806210623978,1174416
2012-07-10,21.508180618286133,21.715238508374004,21.440886702115023,21.68417962107572,700728
2012-07-11,21.591012954711914,21.611717528641066,21.415011849203562,21.508188545440024,831173
2012-07-12,21.71523666381836,21.818765600068243,21.394297572798965,21.5288853937089,577817
2012-07-13,22.005115509033203,22.005115509033203,21.69452874825798,21.746292189461922,712080
2012-07-16,21.829124450683594,22.0517128306356,21.67382999515298,21.99994733284164,1016830
2012-07-17,21.89641761779785,21.948181075950263,21.704888135576187,21.911946043888218,936230
2012-07-18,21.79805564880371,21.948171856021606,21.741114034689865,21.886054102052018,576682
2012-07-19,21.585830688476562,21.8912414079686,21.425360096783812,21.85500637601878,692678
2012-07-20,21.497835159301758,21.58065752648722,21.41501075426464,21.440893508204468,577610
2012-07-23,21.56513023376465,21.684187647602002,21.22348438487239,21.239012815343962,542006
2012-07-24,21.601356506347656,21.679002702886304,21.451240254659474,21.575473761551123,633751
2012-07-25,21.56513023376465,21.653130786658856,21.451248963417818,21.616893706521655,444482
2012-07-26,21.176889419555664,21.746299696467382,20.95947922331634,21.741123554345194,1036438
2012-07-27,21.373594284057617,21.43571206300813,21.140653631918777,21.33735925264501,703514
2012-07-30,21.4130859375,21.516982315977785,21.30918955902222,21.39750240101592,585350
2012-07-31,21.402681350708008,21.51177216202427,21.335148651548128,21.459825033099303,499901
2012-08-01,21.27800750732422,21.5585273541944,21.231254881206617,21.511774728076798,506506
2012-08-02,21.4130859375,21.43906054339033,21.15853848092514,21.220876717028517,459343
2012-08-03,21.51178741455078,21.71438565567888,21.449449179575446,21.568931137458755,472966
2012-08-06,21.37671661376953,21.584509315381172,21.361131036353015,21.532562162519753,414554
2012-08-07,21.168928146362305,21.444253633322422,21.111784426210182,21.444253633322422,596083
2012-08-08,21.226055145263672,21.252029731471897,21.090989751079256,21.184497034379692,536537
2012-08-09,21.04424476623535,21.267623016530347,21.01827017060426,21.267623016530347,756972
2012-08-10,21.080610275268555,21.13255947119612,20.914375711416405,21.02346656876481,798871
2012-08-13,21.085796356201172,21.20008372351905,21.00268013004461,21.049432751622415,614762
2012-08-14,21.127361297607422,21.184502949121175,21.013073904414817,21.090995639713377,602275
2012-08-15,21.090999603271484,21.18970144090354,21.0546359836263,21.09619615900617,649954
2012-08-16,21.579317092895508,21.71438256777385,21.12736802121921,21.184509690917828,1541705
2012-08-17,21.672805786132812,21.79228557914898,21.532545920596625,21.532545920596625,904548
2012-08-20,21.807878494262695,21.942943898457507,21.6416439933243,21.71437120403195,1189896
2012-08-21,21.740352630615234,21.885807097783385,21.667625397031163,21.80788535395513,959966
2012-08-22,21.76632308959961,21.78190661737005,21.51177577535666,21.698790379096263,792886
2012-08-23,21.73516845703125,21.83387033385895,21.636466580203546,21.7039993356602,698767
2012-08-24,22.000097274780273,22.052044428848493,21.75593890188562,21.77152447966421,915694
2012-08-27,21.97930908203125,22.0935944149092,21.823463587122884,22.00528367202969,643452
2012-08-28,22.316965103149414,22.316965103149414,21.927352519593335,21.948132593612364,1121784
2012-08-29,22.155948638916016,22.31179424655205,22.078026857639873,22.291014150505994,817241
2012-08-30,22.03653907775879,22.172084326312213,21.906206792250092,22.161658400222766,873382
2012-08-31,21.96356201171875,22.18252091098097,21.775885007556724,22.135600120679126,4871143
2012-09-04,22.271148681640625,22.276363699819612,21.77588819488571,21.921859447527314,1113528
2012-09-05,22.14603042602539,22.312855587416585,21.95835134982954,22.281575741383946,828799
2012-09-06,22.00527572631836,23.053147758156637,21.92186415044273,22.948882262137506,7586645
2012-09-07,22.302438735961914,22.531823703914462,21.942723405559896,21.974001214855992,1869984
2012-09-10,22.161663055419922,22.323275205492266,22.104316345186618,22.24507458635192,1133033
2012-09-11,22.031339645385742,22.281578443999265,21.973992911978655,22.1825259282729,1092682
2012-09-12,21.9010009765625,22.130385791823276,21.828015365422324,22.03654626935091,1065746
2012-09-13,21.96877670288086,22.16166873961415,21.895791081508428,22.067829203985905,1274726
2012-09-14,22.000064849853516,22.146038200030294,21.927079200939822,21.973997960284514,1143146
2012-09-17,21.97921371459961,22.17210377821787,21.979213714599613,22.005278552690285,744072
2012-09-18,21.801958084106445,22.067835821946694,21.781106215945943,22.062622854906568,894434
2012-09-19,21.65078353881836,21.947941264494954,21.65078353881836,21.833247728786365,917035
2012-09-20,21.473522186279297,21.614280502461433,21.410962478565196,21.59342658244034,823226
2012-09-21,21.45787239074707,21.59341768415529,21.410953655470507,21.572563772727744,1539641
2012-09-24,21.588228225708008,21.728986637150697,21.421402909685042,21.4578957551572,1349856
2012-09-25,21.291044235229492,21.71853396622205,21.264977362730964,21.58820165607744,1284634
2012-09-26,21.17635726928711,21.37967522279208,21.035599001837276,21.27019679836982,1216625
2012-09-27,21.307706832885742,21.401896540763467,21.223984021443655,21.29200957824304,854186
2012-09-28,21.39665412902832,21.506541040224967,21.19257755394617,21.3076968809132,1260382
2012-10-01,21.328645706176758,21.52225760496404,21.119336547491624,21.490861025160484,1202280
2012-10-02,21.50130844116211,21.506540856887888,21.323396006454733,21.38095463944447,861720
2012-10-03,21.637359619140625,21.762945837333262,21.48037684639983,21.616429956112658,1083394
2012-10-04,21.611188888549805,21.757706785086032,21.47513788034118,21.700146109303745,759139
2012-10-05,21.579809188842773,21.742024454487765,21.522250528135597,21.637369909557137,742730
2012-10-08,21.506546020507812,21.60596812318693,21.422823228781553,21.579803978269965,562234
2012-10-09,21.412351608276367,21.605963353914937,21.39142194496813,21.501308857355063,459137
2012-10-10,21.52223777770996,21.647821921222558,21.428048125071044,21.511770887412773,589788
